run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.visualizer.*.mobilityVisualizer.displayPositions,true,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.visualizer.*.mobilityVisualizer.displayOrientations,true,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.visualizer.*.mobilityVisualizer.displayVelocities,true,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.visualizer.*.mobilityVisualizer.displayMovementTrails,true,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.visualizer.*.mobilityVisualizer.animationSpeed,10,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,**.constraintAreaMinX,-10000m,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,**.constraintAreaMinY,-10000m,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,**.constraintAreaMinZ,-10000m,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,**.constraintAreaMaxX,10000m,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,**.constraintAreaMaxY,10000m,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,**.constraintAreaMaxZ,10000m,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.coordinateSystem.sceneLongitude,-47.926634deg,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.coordinateSystem.sceneLatitude,-15.840075deg,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.coordinateSystem.sceneHeading,0deg,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.environment.ground.typename,"""FlatGround""",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.quads[*].osgModel,"""3d/drone.ive.10.scale.0,0,90.rot""",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,**.mobility.initFromDisplayString,false,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.sensor*.wlan[0].radio.energyConsumer.typename,"""SensorStateBasedEpEnergyConsumer""",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.sensor*.wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.sensor*.wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.sensor*.wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.sensor*.wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.sensor*.wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.sensor*.wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.sensor*.wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.sensor*.wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.sensor*.energyStorage.typename,"""IdealEpEnergyStorage""",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,param,,,*.sensor*.wlan[0].radio.displayInterferenceRange,false,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.radioMedium.propagation,Arrival computation count,,,46111324,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,transmission count,,,1646833,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,signal send count,,,46111324,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,reception computation count,,,46111184,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,interference computation count,,,137433838,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,reception decision computation count,,,5694730,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,listening decision computation count,,,86427273,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,reception cache hit,,,80.905823521286,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,reception cache hit,unit,%,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,interference cache hit,,,66.666666666667,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,interference cache hit,unit,%,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,noise cache hit,,,0,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,noise cache hit,unit,%,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,snir cache hit,,,50,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,snir cache hit,unit,%,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,reception decision cache hit,,,50,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,reception decision cache hit,unit,%,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,reception result cache hit,,,0,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.radioMedium,reception result cache hit,unit,%,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:count,,,1525,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:count,source,packetReceivedFromUpper,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:count,title,"packets received from higher layer, count",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:sum(packetBytes),,,94550,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:sum(packetBytes),source,packetReceivedFromUpper,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,rcvdPkFromHl:sum(packetBytes),title,"packets received from higher layer, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,passedUpPk:count,,,1525,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,passedUpPk:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,passedUpPk:count,source,packetSentToUpper,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,passedUpPk:count,title,"packets passed to higher layer, count",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,passedUpPk:sum(packetBytes),,,94550,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,passedUpPk:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,passedUpPk:sum(packetBytes),source,packetSentToUpper,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].lo[0].lo,passedUpPk:sum(packetBytes),title,"packets passed to higher layer, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPopped:count,,,36694,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPopped:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPopped:count,title,"packet popped, count",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPopped:sum(packetBytes),,,2410398,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPopped:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPopped:sum(packetBytes),title,"packet popped, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:max,,,101,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:max,interpolationmode,sample-hold,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:max,source,count(packetPushed) - count(packetPopped) - count(packetRemoved) - count(packetDropped),,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:max,title,"queue length, max",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:timeavg,,,0.0012092416166275,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:timeavg,interpolationmode,sample-hold,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:timeavg,source,count(packetPushed) - count(packetPopped) - count(packetRemoved) - count(packetDropped),,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,queueLength:timeavg,title,"queue length, timeavg",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPushed:count,,,36893,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPushed:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPushed:count,title,"packet pushed, count",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPushed:sum(packetBytes),,,2429900,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPushed:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetPushed:sum(packetBytes),title,"packet pushed, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetDropQueueOverflow:count,,,199,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetDropQueueOverflow:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetDropQueueOverflow:count,source,packetDropReasonIsQueueOverflow(packetDropped),,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetDropQueueOverflow:count,title,"packet drops: queue overflow, count",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetDropQueueOverflow:sum(packetBytes),,,19502,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetDropQueueOverflow:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetDropQueueOverflow:sum(packetBytes),source,packetDropReasonIsQueueOverflow(packetDropped),,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetDropQueueOverflow:sum(packetBytes),title,"packet drops: queue overflow, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetRemoved:count,,,0,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetRemoved:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetRemoved:count,title,"packets removed, count",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetRemoved:sum(packetBytes),,,0,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetRemoved:sum(packetBytes),interpolationmode,none,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.pendingQueue,packetRemoved:sum(packetBytes),title,"packets removed, sum(packetBytes)",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:max,,,2,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:max,interpolationmode,sample-hold,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:max,source,count(packetEnqueued) - count(packetDequeued),,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:max,title,"queue length, max",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:timeavg,,,9.9320993416403e-005,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:timeavg,interpolationmode,sample-hold,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:timeavg,source,count(packetEnqueued) - count(packetDequeued),,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:timeavg,title,"queue length, timeavg",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.contention,stateChanged:count,,,700040,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.contention,stateChanged:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.contention,stateChanged:count,title,"contention state changed, count",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.contention,channelAccessGranted:count,,,36909,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess.contention,channelAccessGranted:count,title,"channel access granted, count",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess,channelOwnershipChanged:count,,,73817,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess,channelOwnershipChanged:count,interpolationmode,sample-hold,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.channelAccess,channelOwnershipChanged:count,title,"channel ownership, count",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.originatorMacDataService,packetAggregated:count,,,0,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.originatorMacDataService,packetAggregated:count,title,"packets aggregated, count",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.originatorMacDataService,packetFragmented:count,,,0,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.originatorMacDataService,packetFragmented:count,title,"packets fragmented, count",,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,scalar,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.recipientMacDataService,packetDropDuplicateDetected:count,,,1,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.recipientMacDataService,packetDropDuplicateDetected:count,interpolationmode,none,,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.recipientMacDataService,packetDropDuplicateDetected:count,source,packetDropReasonIsDuplicateDetected(packetDropped),,,,,,,
DADCA_ACK_n20_u8_a8000m2_0-DADCA-ACK-3-20240121-16:46:56-30912,attr,DADCA_ACK_n20_u8_a8000m2_0.quads[0].wlan[0].mac.dcf.recipientMacDataService,packetDropDuplicateDetected:count,title,"packet drops: duplicate detected, count",,,,,,,
